2025-11-24 16:02:12,020 - INFO - [MACS-MOF] Training start (EPOCHS=1500)
2025-11-24 16:02:12,020 - INFO - 
================================================================================
2025-11-24 16:02:12,020 - INFO - [EP 0] START
2025-11-24 16:02:12,020 - INFO - [EP 0] max_steps = 300
2025-11-24 16:02:12,504 - INFO - [EP 0] CIF loaded: mofs/train_pool_valid/qmof-ccb2fa3.cif
2025-11-24 16:02:12,504 - INFO - [INIT] OBS_DIM=360, ACT_DIM=3 (per-atom)
2025-11-24 16:02:12,511 - INFO - [INIT] Agent + ReplayBuffer allocated.
2025-11-24 16:22:30,991 - INFO - [EP 61][STEP 140] N=66 | Favg=18.722141 Fmax=103.412468 rew_mean=-0.047786 | replay=200,000 | alpha=0.48387
2025-11-24 16:22:31,091 - INFO - [EP 61][STEP 141] N=66 | Favg=22.010910 Fmax=143.069366 rew_mean=-0.079542 | replay=200,000 | alpha=0.48373
2025-11-24 16:22:31,184 - INFO - [EP 61][STEP 142] N=66 | Favg=20.035803 Fmax=93.047272 rew_mean=-0.060745 | replay=200,000 | alpha=0.48373
2025-11-24 16:22:31,277 - INFO - [EP 61][STEP 143] N=66 | Favg=22.102131 Fmax=134.328903 rew_mean=-0.090720 | replay=200,000 | alpha=0.48373
2025-11-24 16:22:31,370 - INFO - [EP 61][STEP 144] N=66 | Favg=24.664961 Fmax=152.587784 rew_mean=-0.115879 | replay=200,000 | alpha=0.48373
2025-11-24 16:22:31,470 - INFO - [EP 61][STEP 145] N=66 | Favg=24.716812 Fmax=141.266281 rew_mean=-0.076419 | replay=200,000 | alpha=0.48358
2025-11-24 16:22:31,563 - INFO - [EP 61][STEP 146] N=66 | Favg=25.562664 Fmax=167.102158 rew_mean=-0.104648 | replay=200,000 | alpha=0.48358
2025-11-24 16:22:31,656 - INFO - [EP 61][STEP 147] N=66 | Favg=25.295502 Fmax=166.532120 rew_mean=-0.083086 | replay=200,000 | alpha=0.48358
2025-11-24 16:22:31,750 - INFO - [EP 61][STEP 148] N=66 | Favg=22.269701 Fmax=111.011055 rew_mean=-0.091155 | replay=200,000 | alpha=0.48358
2025-11-24 16:22:31,850 - INFO - [EP 61][STEP 149] N=66 | Favg=22.533356 Fmax=163.965912 rew_mean=-0.076715 | replay=200,000 | alpha=0.48344
2025-11-24 16:22:31,943 - INFO - [EP 61][STEP 150] N=66 | Favg=22.360479 Fmax=162.093582 rew_mean=-0.065834 | replay=200,000 | alpha=0.48344
2025-11-24 16:22:32,036 - INFO - [EP 61][STEP 151] N=66 | Favg=28.113667 Fmax=258.216736 rew_mean=-0.130147 | replay=200,000 | alpha=0.48344
2025-11-24 16:22:32,129 - INFO - [EP 61][STEP 152] N=66 | Favg=52.751278 Fmax=1032.131226 rew_mean=-0.187201 | replay=200,000 | alpha=0.48344
2025-11-24 16:22:32,229 - INFO - [EP 61][STEP 153] N=66 | Favg=21.324837 Fmax=157.026825 rew_mean=0.026622 | replay=200,000 | alpha=0.48329
2025-11-24 16:22:32,323 - INFO - [EP 61][STEP 154] N=66 | Favg=19.285194 Fmax=131.063461 rew_mean=-0.051069 | replay=200,000 | alpha=0.48329
2025-11-24 16:22:32,416 - INFO - [EP 61][STEP 155] N=66 | Favg=23.392769 Fmax=235.103104 rew_mean=-0.092580 | replay=200,000 | alpha=0.48329
2025-11-24 16:22:32,509 - INFO - [EP 61][STEP 156] N=66 | Favg=48.274685 Fmax=1038.064209 rew_mean=-0.254054 | replay=200,000 | alpha=0.48329
2025-11-24 16:22:32,609 - INFO - [EP 61][STEP 157] N=66 | Favg=48.278172 Fmax=1030.079834 rew_mean=-0.088371 | replay=200,000 | alpha=0.48315
2025-11-24 16:22:32,703 - INFO - [EP 61][STEP 158] N=66 | Favg=50.134659 Fmax=1087.437378 rew_mean=-0.067401 | replay=200,000 | alpha=0.48315
2025-11-24 16:22:32,796 - INFO - [EP 61][STEP 159] N=66 | Favg=65.095894 Fmax=1403.464600 rew_mean=-0.156751 | replay=200,000 | alpha=0.48315
2025-11-24 16:22:32,889 - INFO - [EP 61][STEP 160] N=66 | Favg=22.007051 Fmax=210.082672 rew_mean=0.186451 | replay=200,000 | alpha=0.48315
2025-11-24 16:22:32,989 - INFO - [EP 61][STEP 161] N=66 | Favg=19.427032 Fmax=136.721802 rew_mean=-0.024579 | replay=200,000 | alpha=0.48300
2025-11-24 16:22:33,084 - INFO - [EP 61][STEP 162] N=66 | Favg=19.068289 Fmax=150.168732 rew_mean=-0.020805 | replay=200,000 | alpha=0.48300
2025-11-24 16:22:33,178 - INFO - [EP 61][STEP 163] N=66 | Favg=18.893421 Fmax=148.085037 rew_mean=-0.053467 | replay=200,000 | alpha=0.48300
2025-11-24 16:22:33,271 - INFO - [EP 61][STEP 164] N=66 | Favg=18.780792 Fmax=152.436340 rew_mean=-0.047347 | replay=200,000 | alpha=0.48300
2025-11-24 16:22:33,371 - INFO - [EP 61][STEP 165] N=66 | Favg=18.594326 Fmax=145.316422 rew_mean=-0.036294 | replay=200,000 | alpha=0.48286
2025-11-24 16:22:33,465 - INFO - [EP 61][STEP 166] N=66 | Favg=15.072950 Fmax=111.540726 rew_mean=-0.053100 | replay=200,000 | alpha=0.48286
2025-11-24 16:22:33,558 - INFO - [EP 61][STEP 167] N=66 | Favg=21.683973 Fmax=192.857468 rew_mean=-0.117710 | replay=200,000 | alpha=0.48286
2025-11-24 16:22:33,651 - INFO - [EP 61][STEP 168] N=66 | Favg=23.280041 Fmax=189.670425 rew_mean=-0.106053 | replay=200,000 | alpha=0.48286
2025-11-24 16:22:33,751 - INFO - [EP 61][STEP 169] N=66 | Favg=21.808403 Fmax=193.605133 rew_mean=-0.051519 | replay=200,000 | alpha=0.48271
2025-11-24 16:22:33,844 - INFO - [EP 61][STEP 170] N=66 | Favg=25.993048 Fmax=403.467560 rew_mean=-0.119129 | replay=200,000 | alpha=0.48271
2025-11-24 16:22:33,937 - INFO - [EP 61][STEP 171] N=66 | Favg=18.681503 Fmax=188.057556 rew_mean=-0.032806 | replay=200,000 | alpha=0.48271
2025-11-24 16:22:34,030 - INFO - [EP 61][STEP 172] N=66 | Favg=17.066988 Fmax=139.925629 rew_mean=-0.072966 | replay=200,000 | alpha=0.48271
2025-11-24 16:22:34,130 - INFO - [EP 61][STEP 173] N=66 | Favg=19.360415 Fmax=153.945145 rew_mean=-0.093450 | replay=200,000 | alpha=0.48257
2025-11-24 16:22:34,224 - INFO - [EP 61][STEP 174] N=66 | Favg=17.285204 Fmax=153.239380 rew_mean=-0.008642 | replay=200,000 | alpha=0.48257
2025-11-24 16:22:34,317 - INFO - [EP 61][STEP 175] N=66 | Favg=17.642269 Fmax=151.030258 rew_mean=-0.028017 | replay=200,000 | alpha=0.48257
2025-11-24 16:22:34,410 - INFO - [EP 61][STEP 176] N=66 | Favg=16.102543 Fmax=108.584663 rew_mean=-0.032383 | replay=200,000 | alpha=0.48257
2025-11-24 16:22:34,510 - INFO - [EP 61][STEP 177] N=66 | Favg=15.378716 Fmax=100.093246 rew_mean=-0.050643 | replay=200,000 | alpha=0.48242
2025-11-24 16:22:34,605 - INFO - [EP 61][STEP 178] N=66 | Favg=15.679667 Fmax=132.112579 rew_mean=-0.006419 | replay=200,000 | alpha=0.48242
2025-11-24 16:22:34,700 - INFO - [EP 61][STEP 179] N=66 | Favg=15.955818 Fmax=131.603149 rew_mean=-0.074252 | replay=200,000 | alpha=0.48242
2025-11-24 16:22:34,793 - INFO - [EP 61][STEP 180] N=66 | Favg=14.783096 Fmax=108.618958 rew_mean=-0.032958 | replay=200,000 | alpha=0.48242
2025-11-24 16:22:34,893 - INFO - [EP 61][STEP 181] N=66 | Favg=15.324160 Fmax=121.917519 rew_mean=-0.031745 | replay=200,000 | alpha=0.48228
2025-11-24 16:22:34,987 - INFO - [EP 61][STEP 182] N=66 | Favg=14.157074 Fmax=85.918427 rew_mean=-0.032907 | replay=200,000 | alpha=0.48228
2025-11-24 16:22:35,080 - INFO - [EP 61][STEP 183] N=66 | Favg=13.913729 Fmax=76.839920 rew_mean=0.010695 | replay=200,000 | alpha=0.48228
2025-11-24 16:22:35,173 - INFO - [EP 61][STEP 184] N=66 | Favg=13.137022 Fmax=86.343163 rew_mean=-0.020623 | replay=200,000 | alpha=0.48228
2025-11-24 16:22:35,273 - INFO - [EP 61][STEP 185] N=66 | Favg=12.306643 Fmax=66.005951 rew_mean=-0.004754 | replay=200,000 | alpha=0.48213
2025-11-24 16:22:35,366 - INFO - [EP 61][STEP 186] N=66 | Favg=12.218443 Fmax=64.542450 rew_mean=-0.023219 | replay=200,000 | alpha=0.48213
2025-11-24 16:22:35,459 - INFO - [EP 61][STEP 187] N=66 | Favg=14.523704 Fmax=70.773666 rew_mean=-0.048042 | replay=200,000 | alpha=0.48213
2025-11-24 16:22:35,553 - INFO - [EP 61][STEP 188] N=66 | Favg=14.193622 Fmax=83.942871 rew_mean=-0.023737 | replay=200,000 | alpha=0.48213
2025-11-24 16:22:35,652 - INFO - [EP 61][STEP 189] N=66 | Favg=13.223530 Fmax=66.351540 rew_mean=-0.029363 | replay=200,000 | alpha=0.48199
2025-11-24 16:22:35,746 - INFO - [EP 61][STEP 190] N=66 | Favg=13.176620 Fmax=64.822929 rew_mean=0.004885 | replay=200,000 | alpha=0.48199
2025-11-24 16:22:35,839 - INFO - [EP 61][STEP 191] N=66 | Favg=14.098083 Fmax=65.351685 rew_mean=-0.034959 | replay=200,000 | alpha=0.48199
2025-11-24 16:22:35,932 - INFO - [EP 61][STEP 192] N=66 | Favg=13.297688 Fmax=53.925327 rew_mean=-0.018517 | replay=200,000 | alpha=0.48199
2025-11-24 16:22:36,032 - INFO - [EP 61][STEP 193] N=66 | Favg=15.016137 Fmax=46.871761 rew_mean=-0.037398 | replay=200,000 | alpha=0.48184
2025-11-24 16:22:36,125 - INFO - [EP 61][STEP 194] N=66 | Favg=16.271049 Fmax=81.618965 rew_mean=-0.047797 | replay=200,000 | alpha=0.48184
2025-11-24 16:22:36,219 - INFO - [EP 61][STEP 195] N=66 | Favg=17.230118 Fmax=89.853844 rew_mean=-0.079829 | replay=200,000 | alpha=0.48184
2025-11-24 16:22:36,312 - INFO - [EP 61][STEP 196] N=66 | Favg=18.436897 Fmax=111.700241 rew_mean=-0.090913 | replay=200,000 | alpha=0.48184
2025-11-24 16:22:36,412 - INFO - [EP 61][STEP 197] N=66 | Favg=18.906263 Fmax=102.998680 rew_mean=-0.101092 | replay=200,000 | alpha=0.48170
2025-11-24 16:22:36,505 - INFO - [EP 61][STEP 198] N=66 | Favg=18.033937 Fmax=73.638435 rew_mean=-0.041694 | replay=200,000 | alpha=0.48170
2025-11-24 16:22:36,598 - INFO - [EP 61][STEP 199] N=66 | Favg=17.008520 Fmax=75.525253 rew_mean=-0.031937 | replay=200,000 | alpha=0.48170
2025-11-24 16:22:36,692 - INFO - [EP 61][STEP 200] N=66 | Favg=17.021170 Fmax=86.452507 rew_mean=-0.050537 | replay=200,000 | alpha=0.48170
2025-11-24 16:22:36,791 - INFO - [EP 61][STEP 201] N=66 | Favg=16.755775 Fmax=80.955902 rew_mean=-0.039291 | replay=200,000 | alpha=0.48155
2025-11-24 16:22:36,885 - INFO - [EP 61][STEP 202] N=66 | Favg=16.293814 Fmax=78.074570 rew_mean=-0.033148 | replay=200,000 | alpha=0.48155
2025-11-24 16:22:36,978 - INFO - [EP 61][STEP 203] N=66 | Favg=13.915352 Fmax=62.374252 rew_mean=0.006797 | replay=200,000 | alpha=0.48155
2025-11-24 16:22:37,071 - INFO - [EP 61][STEP 204] N=66 | Favg=13.478475 Fmax=66.121422 rew_mean=-0.009783 | replay=200,000 | alpha=0.48155
2025-11-24 16:22:37,171 - INFO - [EP 61][STEP 205] N=66 | Favg=13.597557 Fmax=79.758484 rew_mean=-0.012135 | replay=200,000 | alpha=0.48141
2025-11-24 16:22:37,265 - INFO - [EP 61][STEP 206] N=66 | Favg=13.765821 Fmax=70.731903 rew_mean=-0.044450 | replay=200,000 | alpha=0.48141
2025-11-24 16:22:37,358 - INFO - [EP 61][STEP 207] N=66 | Favg=14.325500 Fmax=78.997055 rew_mean=-0.066024 | replay=200,000 | alpha=0.48141
2025-11-24 16:22:37,451 - INFO - [EP 61][STEP 208] N=66 | Favg=14.272080 Fmax=96.204567 rew_mean=-0.038958 | replay=200,000 | alpha=0.48141
2025-11-24 16:22:37,552 - INFO - [EP 61][STEP 209] N=66 | Favg=18.184155 Fmax=182.518494 rew_mean=-0.100905 | replay=200,000 | alpha=0.48126
2025-11-24 16:22:37,646 - INFO - [EP 61][STEP 210] N=66 | Favg=19.069036 Fmax=180.215073 rew_mean=-0.124799 | replay=200,000 | alpha=0.48126
2025-11-24 16:22:37,739 - INFO - [EP 61][STEP 211] N=66 | Favg=24.939890 Fmax=274.984436 rew_mean=-0.124512 | replay=200,000 | alpha=0.48126
2025-11-24 16:22:37,832 - INFO - [EP 61][STEP 212] N=66 | Favg=36.235771 Fmax=647.681274 rew_mean=-0.159336 | replay=200,000 | alpha=0.48126
2025-11-24 16:22:37,932 - INFO - [EP 61][STEP 213] N=66 | Favg=16.316183 Fmax=127.465179 rew_mean=0.093843 | replay=200,000 | alpha=0.48112
2025-11-24 16:22:38,026 - INFO - [EP 61][STEP 214] N=66 | Favg=32.584164 Fmax=558.341492 rew_mean=-0.221393 | replay=200,000 | alpha=0.48112
2025-11-24 16:22:38,119 - INFO - [EP 61][STEP 215] N=66 | Favg=39.949131 Fmax=769.320801 rew_mean=-0.170428 | replay=200,000 | alpha=0.48112
2025-11-24 16:22:38,214 - INFO - [EP 61][STEP 216] N=66 | Favg=46.402466 Fmax=941.038635 rew_mean=-0.234479 | replay=200,000 | alpha=0.48112
2025-11-24 16:22:38,313 - INFO - [EP 61][STEP 217] N=66 | Favg=37.915081 Fmax=756.276978 rew_mean=0.023496 | replay=200,000 | alpha=0.48097
2025-11-24 16:22:38,408 - INFO - [EP 61][STEP 218] N=66 | Favg=44.539738 Fmax=913.832153 rew_mean=-0.148622 | replay=200,000 | alpha=0.48097
2025-11-24 16:22:38,501 - INFO - [EP 61][STEP 219] N=66 | Favg=60.506756 Fmax=1184.031250 rew_mean=-0.256247 | replay=200,000 | alpha=0.48097
2025-11-24 16:22:38,595 - INFO - [EP 61][STEP 220] N=66 | Favg=58.524666 Fmax=1030.767090 rew_mean=-0.078521 | replay=200,000 | alpha=0.48097
2025-11-24 16:22:38,696 - INFO - [EP 61][STEP 221] N=66 | Favg=62.898209 Fmax=1204.491577 rew_mean=-0.098156 | replay=200,000 | alpha=0.48083
2025-11-24 16:22:38,790 - INFO - [EP 61][STEP 222] N=66 | Favg=61.755466 Fmax=1252.653687 rew_mean=-0.083862 | replay=200,000 | alpha=0.48083
2025-11-24 16:22:38,883 - INFO - [EP 61][STEP 223] N=66 | Favg=52.334743 Fmax=991.566101 rew_mean=-0.090161 | replay=200,000 | alpha=0.48083
2025-11-24 16:22:38,977 - INFO - [EP 61][STEP 224] N=66 | Favg=47.515957 Fmax=909.156555 rew_mean=-0.102547 | replay=200,000 | alpha=0.48083
2025-11-24 16:22:39,077 - INFO - [EP 61][STEP 225] N=66 | Favg=39.701488 Fmax=767.474365 rew_mean=-0.063060 | replay=200,000 | alpha=0.48069
2025-11-24 16:22:39,171 - INFO - [EP 61][STEP 226] N=66 | Favg=20.072178 Fmax=158.968170 rew_mean=0.016937 | replay=200,000 | alpha=0.48069
2025-11-24 16:22:39,266 - INFO - [EP 61][STEP 227] N=66 | Favg=29.759842 Fmax=433.561890 rew_mean=-0.188692 | replay=200,000 | alpha=0.48069
2025-11-24 16:22:39,359 - INFO - [EP 61][STEP 228] N=66 | Favg=42.726955 Fmax=805.725586 rew_mean=-0.126236 | replay=200,000 | alpha=0.48069
2025-11-24 16:22:39,460 - INFO - [EP 61][STEP 229] N=66 | Favg=54.634132 Fmax=1078.227051 rew_mean=-0.154741 | replay=200,000 | alpha=0.48054
2025-11-24 16:22:39,554 - INFO - [EP 61][STEP 230] N=66 | Favg=69.329094 Fmax=1471.945679 rew_mean=-0.132158 | replay=200,000 | alpha=0.48054
2025-11-24 16:22:39,647 - INFO - [EP 61][STEP 231] N=66 | Favg=45.304741 Fmax=853.637329 rew_mean=-0.007797 | replay=200,000 | alpha=0.48054
2025-11-24 16:22:39,741 - INFO - [EP 61][STEP 232] N=66 | Favg=21.677776 Fmax=271.013550 rew_mean=0.055822 | replay=200,000 | alpha=0.48054
2025-11-24 16:22:39,841 - INFO - [EP 61][STEP 233] N=66 | Favg=42.493389 Fmax=764.407715 rew_mean=-0.238094 | replay=200,000 | alpha=0.48040
2025-11-24 16:22:39,935 - INFO - [EP 61][STEP 234] N=66 | Favg=22.694754 Fmax=256.850891 rew_mean=0.087496 | replay=200,000 | alpha=0.48040
2025-11-24 16:22:40,028 - INFO - [EP 61][STEP 235] N=66 | Favg=17.041279 Fmax=190.874054 rew_mean=-0.019456 | replay=200,000 | alpha=0.48040
2025-11-24 16:22:40,121 - INFO - [EP 61][STEP 236] N=66 | Favg=17.398144 Fmax=177.986572 rew_mean=-0.098145 | replay=200,000 | alpha=0.48040
2025-11-24 16:22:40,221 - INFO - [EP 61][STEP 237] N=66 | Favg=15.396744 Fmax=143.128555 rew_mean=-0.065326 | replay=200,000 | alpha=0.48025
2025-11-24 16:22:40,316 - INFO - [EP 61][STEP 238] N=66 | Favg=15.362050 Fmax=168.610077 rew_mean=-0.062190 | replay=200,000 | alpha=0.48025
2025-11-24 16:22:40,409 - INFO - [EP 61][STEP 239] N=66 | Favg=15.684023 Fmax=175.399017 rew_mean=-0.085948 | replay=200,000 | alpha=0.48025
2025-11-24 16:22:40,502 - INFO - [EP 61][STEP 240] N=66 | Favg=15.127462 Fmax=160.445007 rew_mean=-0.046652 | replay=200,000 | alpha=0.48025
2025-11-24 16:22:40,603 - INFO - [EP 61][STEP 241] N=66 | Favg=13.010609 Fmax=95.108330 rew_mean=-0.031663 | replay=200,000 | alpha=0.48011
2025-11-24 16:22:40,696 - INFO - [EP 61][STEP 242] N=66 | Favg=14.208270 Fmax=100.291634 rew_mean=-0.009766 | replay=200,000 | alpha=0.48011
2025-11-24 16:22:40,789 - INFO - [EP 61][STEP 243] N=66 | Favg=14.875896 Fmax=104.111435 rew_mean=-0.046468 | replay=200,000 | alpha=0.48011
2025-11-24 16:22:40,884 - INFO - [EP 61][STEP 244] N=66 | Favg=17.405249 Fmax=158.041428 rew_mean=-0.079360 | replay=200,000 | alpha=0.48011
2025-11-24 16:22:40,984 - INFO - [EP 61][STEP 245] N=66 | Favg=13.428721 Fmax=69.485382 rew_mean=-0.000822 | replay=200,000 | alpha=0.47996
2025-11-24 16:22:41,077 - INFO - [EP 61][STEP 246] N=66 | Favg=12.466978 Fmax=60.228428 rew_mean=0.006486 | replay=200,000 | alpha=0.47996
2025-11-24 16:22:41,170 - INFO - [EP 61][STEP 247] N=66 | Favg=11.752269 Fmax=51.732956 rew_mean=-0.001970 | replay=200,000 | alpha=0.47996
2025-11-24 16:22:41,264 - INFO - [EP 61][STEP 248] N=66 | Favg=11.746011 Fmax=53.228336 rew_mean=0.009281 | replay=200,000 | alpha=0.47996
2025-11-24 16:22:41,363 - INFO - [EP 61][STEP 249] N=66 | Favg=10.812269 Fmax=61.341457 rew_mean=-0.035416 | replay=200,000 | alpha=0.47982
2025-11-24 16:22:41,457 - INFO - [EP 61][STEP 250] N=66 | Favg=11.167859 Fmax=66.101753 rew_mean=-0.037834 | replay=200,000 | alpha=0.47982
2025-11-24 16:22:41,551 - INFO - [EP 61][STEP 251] N=66 | Favg=12.487880 Fmax=77.254364 rew_mean=-0.064135 | replay=200,000 | alpha=0.47982
2025-11-24 16:22:41,644 - INFO - [EP 61][STEP 252] N=66 | Favg=14.237995 Fmax=82.485794 rew_mean=-0.057636 | replay=200,000 | alpha=0.47982
2025-11-24 16:22:41,746 - INFO - [EP 61][STEP 253] N=66 | Favg=13.578246 Fmax=88.991875 rew_mean=-0.006116 | replay=200,000 | alpha=0.47967
2025-11-24 16:22:41,839 - INFO - [EP 61][STEP 254] N=66 | Favg=13.097715 Fmax=61.441376 rew_mean=0.001448 | replay=200,000 | alpha=0.47967
2025-11-24 16:22:41,932 - INFO - [EP 61][STEP 255] N=66 | Favg=14.120806 Fmax=64.845757 rew_mean=-0.027766 | replay=200,000 | alpha=0.47967
2025-11-24 16:22:42,026 - INFO - [EP 61][STEP 256] N=66 | Favg=12.166620 Fmax=53.324390 rew_mean=0.004206 | replay=200,000 | alpha=0.47967
2025-11-24 16:22:42,127 - INFO - [EP 61][STEP 257] N=66 | Favg=12.177904 Fmax=53.245914 rew_mean=0.009315 | replay=200,000 | alpha=0.47953
2025-11-24 16:22:42,221 - INFO - [EP 61][STEP 258] N=66 | Favg=12.366872 Fmax=52.206020 rew_mean=-0.023209 | replay=200,000 | alpha=0.47953
2025-11-24 16:22:42,314 - INFO - [EP 61][STEP 259] N=66 | Favg=12.515273 Fmax=46.589935 rew_mean=0.011020 | replay=200,000 | alpha=0.47953
2025-11-24 16:22:42,407 - INFO - [EP 61][STEP 260] N=66 | Favg=12.266273 Fmax=48.178761 rew_mean=-0.008230 | replay=200,000 | alpha=0.47953
2025-11-24 16:22:42,507 - INFO - [EP 61][STEP 261] N=66 | Favg=12.576828 Fmax=58.631737 rew_mean=-0.002702 | replay=200,000 | alpha=0.47939
2025-11-24 16:22:42,601 - INFO - [EP 61][STEP 262] N=66 | Favg=14.006004 Fmax=64.626259 rew_mean=-0.014015 | replay=200,000 | alpha=0.47939
2025-11-24 16:22:42,694 - INFO - [EP 61][STEP 263] N=66 | Favg=13.458194 Fmax=51.055000 rew_mean=-0.005869 | replay=200,000 | alpha=0.47939
2025-11-24 16:22:42,787 - INFO - [EP 61][STEP 264] N=66 | Favg=14.868970 Fmax=101.006012 rew_mean=-0.031414 | replay=200,000 | alpha=0.47939
2025-11-24 16:22:42,887 - INFO - [EP 61][STEP 265] N=66 | Favg=13.111576 Fmax=62.767548 rew_mean=-0.025936 | replay=200,000 | alpha=0.47924
2025-11-24 16:22:42,980 - INFO - [EP 61][STEP 266] N=66 | Favg=46.134663 Fmax=1049.395752 rew_mean=-0.323604 | replay=200,000 | alpha=0.47924
2025-11-24 16:22:43,074 - INFO - [EP 61][STEP 267] N=66 | Favg=69.500275 Fmax=1771.493774 rew_mean=-0.142189 | replay=200,000 | alpha=0.47924
2025-11-24 16:22:43,168 - INFO - [EP 61][STEP 268] N=66 | Favg=14.379821 Fmax=134.907043 rew_mean=0.255375 | replay=200,000 | alpha=0.47924
2025-11-24 16:22:43,268 - INFO - [EP 61][STEP 269] N=66 | Favg=13.965602 Fmax=147.834122 rew_mean=-0.015538 | replay=200,000 | alpha=0.47910
2025-11-24 16:22:43,361 - INFO - [EP 61][STEP 270] N=66 | Favg=13.867366 Fmax=138.827133 rew_mean=-0.032651 | replay=200,000 | alpha=0.47910
2025-11-24 16:22:43,454 - INFO - [EP 61][STEP 271] N=66 | Favg=13.105637 Fmax=118.416885 rew_mean=-0.002246 | replay=200,000 | alpha=0.47910
2025-11-24 16:22:43,547 - INFO - [EP 61][STEP 272] N=66 | Favg=14.196624 Fmax=135.301239 rew_mean=-0.082491 | replay=200,000 | alpha=0.47910
2025-11-24 16:22:43,647 - INFO - [EP 61][STEP 273] N=66 | Favg=12.916937 Fmax=94.069321 rew_mean=-0.076898 | replay=200,000 | alpha=0.47895
2025-11-24 16:22:43,740 - INFO - [EP 61][STEP 274] N=66 | Favg=13.280121 Fmax=118.101898 rew_mean=-0.002135 | replay=200,000 | alpha=0.47895
2025-11-24 16:22:43,833 - INFO - [EP 61][STEP 275] N=66 | Favg=13.039836 Fmax=107.672211 rew_mean=-0.040548 | replay=200,000 | alpha=0.47895
2025-11-24 16:22:43,926 - INFO - [EP 61][STEP 276] N=66 | Favg=12.876800 Fmax=145.375504 rew_mean=-0.055722 | replay=200,000 | alpha=0.47895
2025-11-24 16:22:44,026 - INFO - [EP 61][STEP 277] N=66 | Favg=12.822377 Fmax=135.502518 rew_mean=-0.061080 | replay=200,000 | alpha=0.47881
2025-11-24 16:22:44,119 - INFO - [EP 61][STEP 278] N=66 | Favg=12.259973 Fmax=110.633652 rew_mean=-0.033470 | replay=200,000 | alpha=0.47881
2025-11-24 16:22:44,212 - INFO - [EP 61][STEP 279] N=66 | Favg=12.930768 Fmax=123.085136 rew_mean=-0.082450 | replay=200,000 | alpha=0.47881
2025-11-24 16:22:44,307 - INFO - [EP 61][STEP 280] N=66 | Favg=12.183808 Fmax=92.299385 rew_mean=-0.042339 | replay=200,000 | alpha=0.47881
2025-11-24 16:22:44,408 - INFO - [EP 61][STEP 281] N=66 | Favg=12.254803 Fmax=92.398010 rew_mean=-0.027000 | replay=200,000 | alpha=0.47867
2025-11-24 16:22:44,503 - INFO - [EP 61][STEP 282] N=66 | Favg=12.898433 Fmax=118.399887 rew_mean=-0.026659 | replay=200,000 | alpha=0.47867
2025-11-24 16:22:44,598 - INFO - [EP 61][STEP 283] N=66 | Favg=40.623909 Fmax=947.041443 rew_mean=-0.162941 | replay=200,000 | alpha=0.47867
2025-11-24 16:22:44,692 - INFO - [EP 61][STEP 284] N=66 | Favg=34.131401 Fmax=648.005371 rew_mean=-0.142174 | replay=200,000 | alpha=0.47867
2025-11-24 16:22:44,793 - INFO - [EP 61][STEP 285] N=66 | Favg=58.414860 Fmax=1119.861450 rew_mean=-0.289260 | replay=200,000 | alpha=0.47852
2025-11-24 16:22:44,888 - INFO - [EP 61][STEP 286] N=66 | Favg=54.343422 Fmax=1182.973633 rew_mean=-0.080379 | replay=200,000 | alpha=0.47852
2025-11-24 16:22:44,982 - INFO - [EP 61][STEP 287] N=66 | Favg=54.664421 Fmax=1314.162842 rew_mean=0.089365 | replay=200,000 | alpha=0.47852
2025-11-24 16:22:45,076 - INFO - [EP 61][STEP 288] N=66 | Favg=47.243725 Fmax=1047.720093 rew_mean=-0.012309 | replay=200,000 | alpha=0.47852
2025-11-24 16:22:45,178 - INFO - [EP 61][STEP 289] N=66 | Favg=18.694527 Fmax=201.771988 rew_mean=0.113357 | replay=200,000 | alpha=0.47838
2025-11-24 16:22:45,272 - INFO - [EP 61][STEP 290] N=66 | Favg=16.067087 Fmax=137.992676 rew_mean=-0.025714 | replay=200,000 | alpha=0.47838
2025-11-24 16:22:45,366 - INFO - [EP 61][STEP 291] N=66 | Favg=15.649673 Fmax=110.436859 rew_mean=-0.023632 | replay=200,000 | alpha=0.47838
2025-11-24 16:22:45,461 - INFO - [EP 61][STEP 292] N=66 | Favg=16.988684 Fmax=118.908447 rew_mean=-0.051958 | replay=200,000 | alpha=0.47838
2025-11-24 16:22:45,563 - INFO - [EP 61][STEP 293] N=66 | Favg=25.646982 Fmax=416.676819 rew_mean=-0.082530 | replay=200,000 | alpha=0.47824
2025-11-24 16:22:45,657 - INFO - [EP 61][STEP 294] N=66 | Favg=48.823406 Fmax=938.102783 rew_mean=-0.346181 | replay=200,000 | alpha=0.47824
2025-11-24 16:22:45,752 - INFO - [EP 61][STEP 295] N=66 | Favg=39.356689 Fmax=835.863708 rew_mean=0.036079 | replay=200,000 | alpha=0.47824
2025-11-24 16:22:45,845 - INFO - [EP 61][STEP 296] N=66 | Favg=42.922302 Fmax=887.116821 rew_mean=-0.112785 | replay=200,000 | alpha=0.47824
2025-11-24 16:22:45,946 - INFO - [EP 61][STEP 297] N=66 | Favg=24.774418 Fmax=457.317841 rew_mean=0.131390 | replay=200,000 | alpha=0.47809
2025-11-24 16:22:46,039 - INFO - [EP 61][STEP 298] N=66 | Favg=16.124294 Fmax=202.122330 rew_mean=-0.001652 | replay=200,000 | alpha=0.47809
